mean_intensity,std_intensity,median_intensity,min_intensity,max_intensity,q25_intensity,q75_intensity,edge_density,texture_energy,texture_contrast,texture_correlation,texture_homogeneity,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,malware_family
104.892333984375,64.17701563459815,97.0,0.0,254.0,55.0,154.0,0.37841796875,110.528564453125,64.17701563459815,0.01787799299937726,104.892333984375,1330.0,262.0,199.0,204.0,205.0,240.0,178.0,199.0,309.0,970.0,110.528564453125,4118.689335763454,0.01787799299937726,4118.689335763454,0.12042030775223929,104.892333984375,4118.689335763454,7.603112719907298,Lolyda.AT
105.3427734375,66.03194278005188,99.0,0.0,255.0,55.0,156.0,0.392578125,105.4423828125,66.03194278005188,0.09514683986326297,105.3427734375,1313.0,305.0,207.0,191.0,213.0,259.0,189.0,219.0,351.0,849.0,105.4423828125,4360.217467308044,0.09514683986326297,4360.217467308044,0.14310001774393957,105.3427734375,4360.217467308044,7.575660567003515,Lolyda.AT
104.74169921875,64.39264533231963,96.0,0.0,255.0,55.0,153.0,0.3779296875,107.111328125,64.39264533231963,0.08832535374375394,104.74169921875,1328.0,283.0,210.0,189.0,246.0,254.0,191.0,199.0,327.0,869.0,107.111328125,4146.412772893906,0.08832535374375394,4146.412772893906,0.12871017924120465,104.74169921875,4146.412772893906,7.5793230006159344,Lolyda.AT
106.908203125,63.68741084308766,98.0,0.0,255.0,55.0,155.0,0.379150390625,112.2626953125,63.68741084308766,-2.0771691824929943e-05,106.908203125,1308.0,286.0,202.0,183.0,236.0,216.0,192.0,217.0,303.0,953.0,112.2626953125,4056.0862998962402,-2.0771691824929943e-05,4056.0862998962402,0.105970366731077,106.908203125,4056.0862998962402,7.602774727478263,Lolyda.AT
102.517822265625,62.85559525007975,94.0,0.0,253.0,55.0,150.0,0.365478515625,111.854736328125,62.85559525007975,0.02716517995769993,102.517822265625,1356.0,289.0,217.0,181.0,212.0,236.0,197.0,180.0,299.0,929.0,111.854736328125,3950.825854241848,0.02716517995769993,3950.825854241848,0.1083733924754552,102.517822265625,3950.825854241848,7.518343060540916,Lolyda.AT
105.837890625,64.61818893813326,98.0,0.0,254.0,55.0,155.0,0.38330078125,108.48193359375,64.61818893813326,0.07413239377405052,105.837890625,1380.0,293.0,215.0,147.0,224.0,220.0,177.0,189.0,286.0,965.0,108.48193359375,4175.510341644287,0.07413239377405052,4175.510341644287,0.12928956826600485,105.837890625,4175.510341644287,7.544294008705068,Lolyda.AT
102.4775390625,64.19217807470811,94.0,0.0,254.0,55.0,150.0,0.38623046875,109.84423828125,64.19217807470811,0.06486930590737179,102.4775390625,1356.0,325.0,199.0,180.0,211.0,230.0,191.0,206.0,348.0,850.0,109.84423828125,4120.635725975037,0.06486930590737179,4120.635725975037,0.11993880736872498,102.4775390625,4120.635725975037,7.585398314955987,Lolyda.AT
103.8818359375,63.21328296112363,96.0,0.0,254.0,55.0,153.0,0.382080078125,108.22998046875,63.21328296112363,0.09342009115651352,103.8818359375,1265.0,292.0,221.0,215.0,222.0,229.0,202.0,220.0,328.0,902.0,108.22998046875,3995.9191427230835,0.09342009115651352,3995.9191427230835,0.11826607612502145,103.8818359375,3995.9191427230835,7.627011213696727,Lolyda.AT
103.233154296875,64.98962570765217,95.0,0.0,255.0,55.0,153.0,0.38525390625,105.048095703125,64.98962570765217,0.07927044431114522,103.233154296875,1335.0,306.0,213.0,197.0,224.0,223.0,194.0,233.0,311.0,860.0,105.048095703125,4223.651449620724,0.07927044431114522,4223.651449620724,0.14079276926012857,103.233154296875,4223.651449620724,7.587804367335624,Lolyda.AT
105.424072265625,65.57835467718485,96.0,0.0,255.0,55.0,155.0,0.385009765625,106.755615234375,65.57835467718485,0.0711112114959931,105.424072265625,1309.0,320.0,219.0,200.0,203.0,241.0,188.0,223.0,310.0,883.0,106.755615234375,4300.520602166653,0.0711112114959931,4300.520602166653,0.12801322762888367,105.424072265625,4300.520602166653,7.6487484393488705,Lolyda.AT
103.47412109375,63.80843916291333,96.0,0.0,254.0,55.0,152.0,0.384521484375,109.66064453125,63.80843916291333,0.07952572768601122,103.47412109375,1372.0,296.0,202.0,183.0,217.0,226.0,198.0,194.0,317.0,891.0,109.66064453125,4071.5169084072113,0.07952572768601122,4071.5169084072113,0.1182752329609149,103.47412109375,4071.5169084072113,7.578812414838624,Lolyda.AT
104.56689453125,63.54361827563165,96.0,0.0,255.0,55.0,153.0,0.3837890625,105.71435546875,63.54361827563165,0.08490239202828286,104.56689453125,1361.0,326.0,209.0,206.0,196.0,193.0,183.0,226.0,300.0,896.0,105.71435546875,4037.791423559189,0.08490239202828286,4037.791423559189,0.12361880612471243,104.56689453125,4037.791423559189,7.623794542167156,Lolyda.AT
105.9912109375,64.15537034298946,98.0,0.0,253.0,55.0,155.0,0.381591796875,110.98583984375,64.15537034298946,0.016405279227565846,105.9912109375,1347.0,283.0,204.0,177.0,206.0,197.0,183.0,238.0,330.0,931.0,110.98583984375,4115.91154384613,0.016405279227565846,4115.91154384613,0.11713099227615643,105.9912109375,4115.91154384613,7.557767133537721,Lolyda.AT
104.602294921875,64.60473482889206,99.0,0.0,253.0,55.0,153.0,0.3740234375,104.786865234375,64.60473482889206,0.0971136943271309,104.602294921875,1345.0,297.0,210.0,169.0,212.0,215.0,197.0,220.0,310.0,921.0,104.786865234375,4173.771762311459,0.0971136943271309,4173.771762311459,0.13583004133718013,104.602294921875,4173.771762311459,7.560877309607208,Lolyda.AT
104.670166015625,63.26503147544958,97.0,0.0,255.0,55.0,153.25,0.374267578125,111.370361328125,63.26503147544958,-0.004706215612119758,104.670166015625,1315.0,284.0,191.0,174.0,197.0,220.0,191.0,227.0,291.0,1006.0,111.370361328125,4002.4642075896263,-0.004706215612119758,4002.4642075896263,0.10996744341608922,104.670166015625,4002.4642075896263,7.617842248082711,Lolyda.AT
91.267333984375,52.52179669664703,90.0,0.0,249.0,57.75,121.0,0.3798828125,101.390380859375,52.52179669664703,-0.15180461027453984,91.267333984375,1351.0,324.0,199.0,178.0,183.0,194.0,178.0,192.0,295.0,1002.0,101.390380859375,2758.539128243923,-0.15180461027453984,2758.539128243923,0.14989736370766438,91.267333984375,2758.539128243923,7.3760603200431,Adialer.C
91.561279296875,52.009845960923826,91.0,0.0,255.0,58.0,121.0,0.37451171875,101.804443359375,52.009845960923826,-0.1411310737741387,91.561279296875,1355.0,324.0,193.0,178.0,187.0,192.0,195.0,197.0,279.0,996.0,101.804443359375,2705.0240768790245,-0.1411310737741387,2705.0240768790245,0.1452025563357967,91.561279296875,2705.0240768790245,7.367032704645956,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
90.247314453125,50.692914684728386,91.0,0.0,248.0,58.0,120.0,0.39013671875,100.599365234375,50.692914684728386,-0.17744701065083912,90.247314453125,1306.0,320.0,192.0,167.0,216.0,199.0,195.0,199.0,311.0,991.0,100.599365234375,2569.7715992331505,-0.17744701065083912,2569.7715992331505,0.13363099889668065,90.247314453125,2569.7715992331505,7.370915205853392,Adialer.C
91.837890625,51.89780739064789,91.0,0.0,253.0,59.0,121.0,0.381103515625,102.83056640625,51.89780739064789,-0.15096477081071286,91.837890625,1368.0,319.0,183.0,183.0,192.0,193.0,196.0,182.0,285.0,995.0,102.83056640625,2693.382411956787,-0.15096477081071286,2693.382411956787,0.1380054850230011,91.837890625,2693.382411956787,7.365265834314136,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
90.75390625,52.49796763528052,89.0,0.0,249.0,57.0,121.0,0.38525390625,102.24560546875,52.49796763528052,-0.15853585299042314,90.75390625,1362.0,308.0,177.0,174.0,199.0,175.0,190.0,218.0,293.0,1000.0,102.24560546875,2756.036605834961,-0.15853585299042314,2756.036605834961,0.14264524393774464,90.75390625,2756.036605834961,7.3759083666084555,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.837890625,51.89780739064789,91.0,0.0,253.0,59.0,121.0,0.381103515625,102.83056640625,51.89780739064789,-0.15096477081071286,91.837890625,1368.0,319.0,183.0,183.0,192.0,193.0,196.0,182.0,285.0,995.0,102.83056640625,2693.382411956787,-0.15096477081071286,2693.382411956787,0.1380054850230011,91.837890625,2693.382411956787,7.365265834314136,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.267333984375,52.52179669664703,90.0,0.0,249.0,57.75,121.0,0.3798828125,101.390380859375,52.52179669664703,-0.15180461027453984,91.267333984375,1351.0,324.0,199.0,178.0,183.0,194.0,178.0,192.0,295.0,1002.0,101.390380859375,2758.539128243923,-0.15180461027453984,2758.539128243923,0.14989736370766438,91.267333984375,2758.539128243923,7.3760603200431,Adialer.C
91.837890625,51.89780739064789,91.0,0.0,253.0,59.0,121.0,0.381103515625,102.83056640625,51.89780739064789,-0.15096477081071286,91.837890625,1368.0,319.0,183.0,183.0,192.0,193.0,196.0,182.0,285.0,995.0,102.83056640625,2693.382411956787,-0.15096477081071286,2693.382411956787,0.1380054850230011,91.837890625,2693.382411956787,7.365265834314136,Adialer.C
91.420654296875,51.96890552781919,90.0,0.0,253.0,58.0,120.0,0.374755859375,101.940673828125,51.96890552781919,-0.15058507674935454,91.420654296875,1391.0,311.0,175.0,186.0,195.0,185.0,196.0,170.0,290.0,997.0,101.940673828125,2700.7671417593956,-0.15058507674935454,2700.7671417593956,0.14026530093036932,91.420654296875,2700.7671417593956,7.3620920825778295,Adialer.C
91.072265625,51.8353825784516,89.0,0.0,253.0,58.0,120.0,0.3759765625,102.439453125,51.8353825784516,-0.15494129117723632,91.072265625,1373.0,320.0,174.0,172.0,195.0,190.0,207.0,190.0,283.0,992.0,102.439453125,2686.9068870544434,-0.15494129117723632,2686.9068870544434,0.13901291344954597,91.072265625,2686.9068870544434,7.368787109941148,Adialer.C
91.837890625,51.89780739064789,91.0,0.0,253.0,59.0,121.0,0.381103515625,102.83056640625,51.89780739064789,-0.15096477081071286,91.837890625,1368.0,319.0,183.0,183.0,192.0,193.0,196.0,182.0,285.0,995.0,102.83056640625,2693.382411956787,-0.15096477081071286,2693.382411956787,0.1380054850230011,91.837890625,2693.382411956787,7.365265834314136,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
90.58349609375,50.48137768767884,90.0,0.0,248.0,58.0,120.0,0.37744140625,102.8642578125,50.48137768767884,-0.16531320599014565,90.58349609375,1329.0,283.0,188.0,174.0,194.0,219.0,177.0,194.0,341.0,997.0,102.8642578125,2548.3694932460785,-0.16531320599014565,2548.3694932460785,0.12721137240277489,90.58349609375,2548.3694932460785,7.389202602407295,Adialer.C
91.561279296875,52.009845960923826,91.0,0.0,255.0,58.0,121.0,0.37451171875,101.804443359375,52.009845960923826,-0.1411310737741387,91.561279296875,1355.0,324.0,193.0,178.0,187.0,192.0,195.0,197.0,279.0,996.0,101.804443359375,2705.0240768790245,-0.1411310737741387,2705.0240768790245,0.1452025563357967,91.561279296875,2705.0240768790245,7.367032704645956,Adialer.C
91.060302734375,50.464004481866596,91.0,0.0,248.0,59.0,120.0,0.381591796875,101.531982421875,50.464004481866596,-0.15569352944019804,91.060302734375,1312.0,297.0,181.0,183.0,208.0,203.0,192.0,198.0,317.0,1005.0,101.531982421875,2546.615748345852,-0.15569352944019804,2546.615748345852,0.12800324046759523,91.060302734375,2546.615748345852,7.389913338979108,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.561279296875,52.009845960923826,91.0,0.0,255.0,58.0,121.0,0.37451171875,101.804443359375,52.009845960923826,-0.1411310737741387,91.561279296875,1355.0,324.0,193.0,178.0,187.0,192.0,195.0,197.0,279.0,996.0,101.804443359375,2705.0240768790245,-0.1411310737741387,2705.0240768790245,0.1452025563357967,91.561279296875,2705.0240768790245,7.367032704645956,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.561279296875,52.009845960923826,91.0,0.0,255.0,58.0,121.0,0.37451171875,101.804443359375,52.009845960923826,-0.1411310737741387,91.561279296875,1355.0,324.0,193.0,178.0,187.0,192.0,195.0,197.0,279.0,996.0,101.804443359375,2705.0240768790245,-0.1411310737741387,2705.0240768790245,0.1452025563357967,91.561279296875,2705.0240768790245,7.367032704645956,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.25390625,51.84138579953483,90.0,0.0,249.0,57.0,121.0,0.376953125,102.7421875,51.84138579953483,-0.1600809786850199,91.25390625,1354.0,307.0,182.0,172.0,211.0,192.0,207.0,202.0,303.0,966.0,102.7421875,2687.529281616211,-0.1600809786850199,2687.529281616211,0.14036156971136943,91.25390625,2687.529281616211,7.368820970047025,Adialer.C
90.7509765625,50.47408542834209,91.0,0.0,248.0,59.0,120.0,0.38427734375,103.560546875,50.47408542834209,-0.1630296810785661,90.7509765625,1307.0,305.0,198.0,175.0,196.0,207.0,172.0,197.0,338.0,1001.0,103.560546875,2547.6332998275757,-0.1630296810785661,2547.6332998275757,0.12362224209175543,90.7509765625,2547.6332998275757,7.383911322245739,Adialer.C
91.561279296875,52.009845960923826,91.0,0.0,255.0,58.0,121.0,0.37451171875,101.804443359375,52.009845960923826,-0.1411310737741387,91.561279296875,1355.0,324.0,193.0,178.0,187.0,192.0,195.0,197.0,279.0,996.0,101.804443359375,2705.0240768790245,-0.1411310737741387,2705.0240768790245,0.1452025563357967,91.561279296875,2705.0240768790245,7.367032704645956,Adialer.C
91.561279296875,52.009845960923826,91.0,0.0,255.0,58.0,121.0,0.37451171875,101.804443359375,52.009845960923826,-0.1411310737741387,91.561279296875,1355.0,324.0,193.0,178.0,187.0,192.0,195.0,197.0,279.0,996.0,101.804443359375,2705.0240768790245,-0.1411310737741387,2705.0240768790245,0.1452025563357967,91.561279296875,2705.0240768790245,7.367032704645956,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
91.267333984375,52.52179669664703,90.0,0.0,249.0,57.75,121.0,0.3798828125,101.390380859375,52.52179669664703,-0.15180461027453984,91.267333984375,1351.0,324.0,199.0,178.0,183.0,194.0,178.0,192.0,295.0,1002.0,101.390380859375,2758.539128243923,-0.15180461027453984,2758.539128243923,0.14989736370766438,91.267333984375,2758.539128243923,7.3760603200431,Adialer.C
91.512939453125,52.50815904375531,90.0,0.0,249.0,58.0,121.0,0.381103515625,102.412353515625,52.50815904375531,-0.1484959527074386,91.512939453125,1351.0,325.0,195.0,169.0,178.0,193.0,184.0,205.0,291.0,1005.0,102.412353515625,2757.106766164303,-0.1484959527074386,2757.106766164303,0.14320245675790033,91.512939453125,2757.106766164303,7.3745447140559595,Adialer.C
90.942626953125,51.937663388482996,90.0,0.0,249.0,57.0,120.0,0.374267578125,102.394775390625,51.937663388482996,-0.14929853619628852,90.942626953125,1345.0,309.0,192.0,173.0,204.0,193.0,197.0,198.0,308.0,977.0,102.394775390625,2697.5208782553673,-0.14929853619628852,2697.5208782553673,0.1361871516979753,90.942626953125,2697.5208782553673,7.3700532539007755,Adialer.C
91.0634765625,50.4892989708687,91.0,0.0,248.0,59.0,120.0,0.382080078125,101.53857421875,50.4892989708687,-0.15551309695450716,91.0634765625,1313.0,297.0,181.0,183.0,208.0,203.0,192.0,198.0,317.0,1004.0,101.53857421875,2549.169310569763,-0.15551309695450716,2549.169310569763,0.127996238562562,91.0634765625,2549.169310569763,7.39070106922301,Adialer.C
91.0634765625,50.4892989708687,91.0,0.0,248.0,59.0,120.0,0.382080078125,101.53857421875,50.4892989708687,-0.15551309695450716,91.0634765625,1313.0,297.0,181.0,183.0,208.0,203.0,192.0,198.0,317.0,1004.0,101.53857421875,2549.169310569763,-0.15551309695450716,2549.169310569763,0.127996238562562,91.0634765625,2549.169310569763,7.39070106922301,Adialer.C
90.75390625,52.49796763528052,89.0,0.0,249.0,57.0,121.0,0.38525390625,102.24560546875,52.49796763528052,-0.15853585299042314,90.75390625,1362.0,308.0,177.0,174.0,199.0,175.0,190.0,218.0,293.0,1000.0,102.24560546875,2756.036605834961,-0.15853585299042314,2756.036605834961,0.14264524393774464,90.75390625,2756.036605834961,7.3759083666084555,Adialer.C
90.58349609375,50.48137768767884,90.0,0.0,248.0,58.0,120.0,0.37744140625,102.8642578125,50.48137768767884,-0.16531320599014565,90.58349609375,1329.0,283.0,188.0,174.0,194.0,219.0,177.0,194.0,341.0,997.0,102.8642578125,2548.3694932460785,-0.16531320599014565,2548.3694932460785,0.12721137240277489,90.58349609375,2548.3694932460785,7.389202602407295,Adialer.C
91.4228515625,51.780273124398846,90.0,0.0,253.0,58.75,120.0,0.374755859375,102.52197265625,51.780273124398846,-0.1494752878405985,91.4228515625,1377.0,318.0,180.0,188.0,176.0,200.0,191.0,174.0,291.0,1001.0,102.52197265625,2681.1966848373413,-0.1494752878405985,2681.1966848373413,0.1380769203884053,91.4228515625,2681.1966848373413,7.362255669845488,Adialer.C
