PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,malware_family
-4.720449870424322,3.0833764526629284,-0.6592297994091115,1.120216636123499,0.4260885498577911,-0.21835642381748585,-0.26032250550995767,0.3043475443821626,-0.013206786137823731,-1.8594281398110207e-14,Lolyda.AA1
-4.76533474294913,3.236323816590745,-0.8545119165219285,1.0727363782299046,0.1968023195087865,-0.2711572008069903,-0.24199638123895786,-0.0010730386870878175,0.11812420978843212,1.3011227839747404e-13,Lolyda.AA1
-4.7184616750150585,3.0864938485684354,-0.6221626765804569,1.1285421658106556,0.4145660120643103,-0.20756486252159467,-0.26498434162922774,0.3027462242616397,0.0068779788941094365,4.178030629387117e-15,Lolyda.AA1
-4.765781001530254,3.2366737715806337,-0.854479251412573,1.0712600076192844,0.19713511665268563,-0.272430366746766,-0.24225337902653457,-0.0007510488014157996,0.11821630691583453,1.301414354222412e-13,Lolyda.AA1
-4.267201535189746,3.5345055545235105,-0.43997671233913704,1.4854950384551495,0.44632129136207593,-0.20618997945769288,-0.13515738089819837,-0.04746398632894661,0.07937719807786982,8.780261210417457e-14,Lolyda.AA1
-4.765088060865362,3.2363965210609993,-0.8524712800169684,1.071660559902224,0.1966522543602442,-0.2718568420576201,-0.24293957140739306,-0.0009330267255556206,0.11859237393612344,1.3078731022901044e-13,Lolyda.AA1
-4.532576673650272,3.241469237065321,-0.2942692090183598,1.126113785820396,0.3114397828069324,-0.38162177575752515,-0.15623486997479333,-0.09207650411818219,0.03351220863720657,3.452258296526819e-14,Lolyda.AA1
-4.201360182812916,3.413744528621793,0.08608098590540739,1.6118875168317084,0.5721735730000782,-0.19256968020960147,-0.07485217386315321,-0.07694830401126701,0.07213922734572341,8.041997615658666e-14,Lolyda.AA1
-4.451026950893227,3.114600398105648,-0.6523849235752677,1.4480254738629843,0.12835890908564132,-0.3117190240329893,-0.2531727257064531,-0.00797647307986354,0.01925426449258796,1.714591707000331e-14,Lolyda.AA1
1.505764713121546,1.614576124428902,1.50582245272724,2.082226765818897,0.41590550768245893,0.49179756534466734,0.15186315273922676,-0.09780419239235397,0.0020411751884213507,6.306719140340296e-15,Lolyda.AA1
-4.363428472794952,3.201302817688164,-0.1092135550007368,1.565275930277309,0.41290582622705213,-0.3303924977345215,-0.13054148114405878,0.030025940182609775,0.07192666523116939,7.919197243302138e-14,Lolyda.AA1
1.4650978316005905,1.7849577873238376,1.5600415389143494,2.231181026488059,0.4761652916121134,0.4271784810283982,0.180785525709185,-0.07788340308292982,-0.020804068841532866,-1.9503535355206345e-14,Lolyda.AA1
-4.281922951466975,3.3071891260503805,0.018089599759748245,1.5479997565222692,0.40608596841302447,-0.227931976150897,-0.10997806722162483,-0.09492204960912788,0.08658796539530579,9.618699689373016e-14,Lolyda.AA1
-4.182531934364112,3.4154911113159616,0.10405134143203608,1.6177915636288398,0.5548249746747974,-0.18621821171413325,-0.0716432297171811,-0.05667764461684226,0.06946914341573955,7.738893050446358e-14,Lolyda.AA1
-3.8833068673810867,3.3776452525125285,-0.0187439346311796,1.6938611890569228,0.554316417351244,-0.121122419339544,-0.08874355623268848,0.13671139639240557,-0.2078616925652023,-2.3793643524200575e-13,Lolyda.AA1
-4.4442766984362,3.1438309715643418,-0.6656134623341462,1.452249907310415,0.13688876878058726,-0.27384098754001396,-0.24559283344923644,-0.014917474817723658,0.023447274259817543,2.2380619366738444e-14,Lolyda.AA1
-4.76478273260808,3.2360803912659026,-0.8531481279600944,1.073257953245405,0.19641562104735924,-0.27055058322264786,-0.2424261384681317,-0.0012517573640704277,0.11836736528678006,1.3044279404449783e-13,Lolyda.AA1
-4.539943099408952,3.2366760531725314,-0.3014221885000518,1.1260849709671101,0.3187452081145005,-0.37631091085297963,-0.16338502349425688,-0.079559856367728,0.03533400344827405,3.647582085044118e-14,Lolyda.AA1
-3.9128271552440865,3.654659540091449,0.7665065099274723,1.636023195744387,0.9178693847868692,-0.07847225547230681,-0.0780023930595041,0.023770085882443934,0.08924228939665811,1.0072803975207893e-13,Lolyda.AA1
-4.25881339976709,3.43637822226385,-0.32606301925560754,1.5662484766900797,0.4078443942707989,-0.1727065140381828,-0.06737209622257488,-0.01135604106687834,0.05025966298639931,5.568414099829049e-14,Lolyda.AA1
-4.190393971979988,3.420409931499228,0.09795721309341376,1.6019565050648152,0.5578581267101641,-0.1851072003192539,-0.06763422179257468,-0.05699921540528627,0.06781797429903987,7.563560006841403e-14,Lolyda.AA1
-4.841423569492148,3.1440054368158394,-0.8716663393913237,0.9646570661046346,0.28909631484392234,-0.4251934973310117,-0.22693709175506177,-0.06264995036654286,0.033599878879244455,3.379963569395506e-14,Lolyda.AA1
-4.5079654958704,3.100368217045553,-0.6070672490815027,1.3193690852825586,0.30846101141740123,-0.32670218178616717,-0.26835011268794084,0.3322982043212212,-0.025099774590196664,-3.2659594996733415e-14,Lolyda.AA1
-3.869489402096608,3.367485221691061,-0.018812127159193136,1.7157091372054012,0.5492325434435041,-0.08773226448467847,-0.08719799973510957,0.12683575880734357,-0.21939000120506238,-2.510853446209575e-13,Lolyda.AA1
-4.200342928369466,3.483949936551573,-0.4461918935837392,1.640411840045583,0.4294940931280439,-0.30899755579895755,-0.1520839706403636,0.0034393790088016007,0.07868937939199151,8.6367427356959e-14,Lolyda.AA1
-4.701488879369588,3.0825072293269806,-0.6395065448047142,1.1203355842118268,0.4095915411110641,-0.20492171367768083,-0.25641459889364715,0.3220951598911747,-0.021428656890014434,-2.7787029009739926e-14,Lolyda.AA1
-4.3070061489481954,2.928276474316507,0.25920786129540874,1.8081714348578444,0.20315512574406402,-0.2363898915441674,-0.1704295893818326,-0.06400859613713558,0.1161346778818343,1.2903334818872904e-13,Lolyda.AA1
-4.786675538990301,3.0584506603851405,-0.7509777084804928,1.0743544963291818,0.39258513300474573,-0.18619278672305664,-0.2579103353603727,0.31556870455700536,-0.014199045409165936,-1.9522924341472603e-14,Lolyda.AA1
-4.179445965862341,3.424993313313067,0.10491077658225997,1.5991089517899517,0.5431358247218394,-0.17231137111665987,-0.05646269520987621,-0.03828991785767404,0.061701188716644,6.894464869688845e-14,Lolyda.AA1
-4.268715398855413,3.535480086043138,-0.44162685839210797,1.4820780352502707,0.44742475164955475,-0.2093294249166267,-0.13511498940894756,-0.04663862868531086,0.07925136070851256,8.77151598605872e-14,Lolyda.AA1
-4.174374652994369,3.4231160338494506,0.11398636971426111,1.6033917417426025,0.541467501472834,-0.1778105428285679,-0.06245246658513076,-0.03697061735104266,0.06433556522869294,7.182918159107089e-14,Lolyda.AA1
-3.7051399596934766,3.535942246717247,1.2324991840534945,1.9841708778693845,0.9646067000101678,-0.05065038457899913,0.006520649354046059,0.03164237864371644,0.06182479051303888,7.08976091970751e-14,Lolyda.AA1
-4.254570272421509,3.432271400024565,-0.32503203225731947,1.5762872654593754,0.40798838922188296,-0.18480531938049077,-0.07095658752145322,-0.008085826114185403,0.05128510082884064,5.6758661154287275e-14,Lolyda.AA1
-4.5298831221025395,3.238034092855711,-0.304200681509363,1.1239800246358318,0.3149205856146035,-0.3812492744291297,-0.1565437369967142,-0.09306994672532251,0.023707405417954634,2.3165274079539696e-14,Lolyda.AA1
-4.534160604920111,3.2422844047809103,-0.2958232914641387,1.1252897126541765,0.31183930172687513,-0.38296158879688597,-0.1551910445337456,-0.09157092184147142,0.03418008045815135,3.515136380230929e-14,Lolyda.AA1
-4.421916840509097,3.148068665806847,-0.5515382476055327,1.4794222194698583,0.16495429143815332,-0.2915753759602216,-0.2516924392107815,-0.0024031391182390126,0.048306632535829,5.039403671457064e-14,Lolyda.AA1
-4.546669323022673,3.231216073714788,-0.3087971804786507,1.1317380064947427,0.3246503666821906,-0.36665885957903327,-0.16883684541646235,-0.06796768426184027,0.03798516014296544,3.9581000392067205e-14,Lolyda.AA1
1.4036564659062265,1.7727536388680853,1.5225150198563,2.287319807300697,0.3325830350793361,0.43161861398637236,0.1622580460935205,-0.06682963521013623,-0.019943455190562853,-1.9040419981880837e-14,Lolyda.AA1
-4.268595651521658,3.5353065894946787,-0.4419582150758922,1.4828386209981397,0.44732133074316804,-0.20871522632759887,-0.1348404572446422,-0.04678763811085437,0.07913083398425755,8.754779134692168e-14,Lolyda.AA1
-4.869292383928581,3.1197120010231854,-0.8950180193781329,0.9533418764572253,0.25865064615561745,-0.435732457004054,-0.2491572145198833,-0.08854364532620897,0.04786976666505181,4.9815094435814477e-14,Lolyda.AA1
-4.765509504383386,3.2366664767952216,-0.853020564139068,1.07077348135761,0.19696035535802392,-0.27268382931858165,-0.24289001388304823,-0.0007136758048164494,0.11853860246604307,1.307019594398863e-13,Lolyda.AA1
-4.269074052276837,3.5356882358967336,-0.44232769603196004,1.4826410056760146,0.4468081713389861,-0.2037325490655753,-0.13340432295463103,-0.048096588509207415,0.07866830215931365,8.70500711603273e-14,Lolyda.AA1
-4.135910490141265,3.4348704074685785,-0.09312826288156169,1.625016993006234,0.40040777434424923,-0.3466115202555032,-0.07378814185106293,-0.019784027903698456,0.05598403295245648,6.127842166449445e-14,Lolyda.AA1
-4.205476316982446,3.4190010935812283,0.09217606321778139,1.5951251733047684,0.5721283497024932,-0.18542700736862033,-0.07526239497683541,-0.07909772636178211,0.07301156612629589,8.139111934590189e-14,Lolyda.AA1
-1.2431333996425762,0.3156561641984661,1.172067322121702,1.3966118586790346,-0.018009680258354643,0.21123161795743028,0.04253040787875884,0.22239760398229091,0.004849823757276523,7.286701148940478e-15,Lolyda.AT
-0.9602740626541929,1.2567357508979715,-0.06834522698237172,1.860340560671315,0.22102427559359375,0.21277836840725148,0.08893220487853849,0.0833958345451084,-0.07210922889006244,-7.979982607035335e-14,Lolyda.AT
-0.5823452160314504,-0.0016974535497837142,1.0715537691545425,1.299759088370596,0.0523307456634882,0.21267408276041558,0.0322590062723649,0.08781976826937236,0.05204848538077571,6.081758489788684e-14,Lolyda.AT
-1.254282199352356,0.6421532166825246,0.528761756182233,1.9911059741087929,-0.05011817317055138,0.13009161880920936,-0.005573039219456138,0.056256528712077994,-0.01401202734754515,-1.5344987740229305e-14,Lolyda.AT
-1.0118759852103216,0.2978120615518116,0.7939027243396661,1.1130965694593966,0.09040830911677272,0.3796350541737185,0.09148632711947687,0.17697114598456626,0.0030069896183109,6.552341078025118e-15,Lolyda.AT
-1.1214099608447687,0.21664263906733439,0.937860159632621,1.143942546061549,0.013687937957389849,0.3209679590730282,0.07859864180882441,0.2022846301229409,0.005775971620260091,9.297429922792982e-15,Lolyda.AT
-0.8044719885295118,0.6544640784615355,1.1443443090164123,1.4747713775634732,0.10658855640813114,0.20297998364874384,0.022901265102314904,0.1072560850479817,0.021645829557259275,2.6074669135662207e-14,Lolyda.AT
-0.7420001659618511,-0.39222934140227017,0.05647286011206486,0.8233382576574608,-0.1576988041458959,-0.20897082255035293,0.0736436406280051,0.02822293146819283,0.020962820548844636,2.3966643529275186e-14,Lolyda.AT
-0.6584121752276936,0.5221627766662124,1.2136217010356223,1.6027149552974693,0.2653070000805683,0.27515688413857176,0.04873087063475812,0.15361469990265467,0.019363739310209783,2.4346730358971925e-14,Lolyda.AT
-0.39618261467723626,0.26856402643608174,0.28787619527970604,1.2522627505398587,0.05396771111700615,0.3718056641953558,-0.031087538894554827,0.0319936991301421,0.06500595841457257,7.535466183987836e-14,Lolyda.AT
-1.2211465710739662,0.33063351621114806,0.9936162958591317,1.2972152077075,-0.05259523702416532,0.21227575199607754,0.03966592142251178,0.23166025664903087,0.0045779947451035875,6.905444849688471e-15,Lolyda.AT
-1.0937668241082177,0.3299923942972554,1.281037736364234,1.3762434069333618,7.665838086435389e-05,0.23752132232454717,0.06360963079555848,0.18388592877707205,0.006720107816867004,9.756150483513356e-15,Lolyda.AT
-1.2261134595253147,0.47316495265305014,1.1061006274952525,1.5267524073410355,-0.02777721638877933,0.2864017816637951,0.07977138202736118,0.21436363471965061,-0.022136578727883754,-2.2707372481625027e-14,Lolyda.AT
-0.47378065000257436,0.5434968307861434,0.45301228584418757,1.5411858570974044,0.20332315662245928,0.237778631638471,-0.024304754926101114,0.12558386351689774,0.040611105907054565,4.737238799731497e-14,Lolyda.AT
-0.6919688006053414,0.06952066101508463,0.9580128649902225,1.378896056660265,0.0605299444335846,0.3117767301555678,0.005299339008475815,0.1541651385475375,0.051698132523049625,6.06355633108603e-14,Lolyda.AT
-1.1226637837564277,0.8131095576498384,1.1397622541353736,1.7336944054328967,0.10600055082110776,0.4313886041482248,0.0819598853506037,0.19466463059052286,-0.03390415810829561,-3.536546492883105e-14,Lolyda.AT
-1.2584182884715183,0.3424774222115442,0.89685098446049,1.4920095284800052,-0.13656451504499165,0.08118458602012316,-0.007782946621218302,0.26722075737919754,0.0065825491267878415,8.005854148036867e-15,Lolyda.AT
-0.35840623954004774,0.33229894952739875,0.656528816190056,1.4954126848638742,0.14050384887106082,0.2560308990748626,-0.03619821320601208,0.07085707321580556,0.06456843324418778,7.449095381844415e-14,Lolyda.AT
-1.2431333996425762,0.3156561641984661,1.172067322121702,1.3966118586790346,-0.018009680258354643,0.21123161795743028,0.04253040787875884,0.22239760398229091,0.004849823757276523,7.286701148940478e-15,Lolyda.AT
-0.8220724872655578,0.02683536879607886,0.8126462384140594,1.1668464522381632,-0.07555289904809162,0.2623763018813995,-0.018019611888370243,0.13898448970683072,0.06053107386609517,7.000035165403809e-14,Lolyda.AT
-0.9904183803798514,0.2362961478920418,1.1335705466712105,1.319078097421279,0.0017901147363712237,0.1368808377479738,0.023648603489389908,0.19197145188698816,0.02741941198732695,3.243827366617972e-14,Lolyda.AT
-0.3568571627141315,0.44785502554319057,0.9528290966682837,1.6786296506629959,0.22165463073429434,0.30245005128196445,-0.0044989623822512415,0.11744502016994227,0.04744179498840766,5.566618254278776e-14,Lolyda.AT
-0.8191213270814596,0.31518146323762747,0.18281830810203542,1.2842921928112567,0.12104704835283212,0.2673635115642952,0.021201709485156785,0.221930069896451,0.013878117908231387,1.771893898608261e-14,Lolyda.AT
-0.7657942601757151,0.23324507612940976,0.9507401804845458,1.3181738239907022,0.08090953820721877,0.44794656186835596,0.07641674451910492,0.10528132790585898,0.021809773525119397,2.8011612135373096e-14,Lolyda.AT
-1.0971475217830635,0.4170498651583907,0.9170084167817719,1.1408826855890095,0.027289585918543045,0.3813329032902749,0.03403715490080738,0.18544471497862927,0.020741464309688127,2.5971217327673317e-14,Lolyda.AT
-0.8214551863858207,-0.027188991323608833,0.6410868642116181,1.0283120582442244,-0.08652654405769433,0.2940385727053642,0.05615860434826267,0.08752030484308217,0.034000156573997756,4.0780202586845037e-14,Lolyda.AT
-0.6359592849135864,-0.255578247260406,0.9148495730419681,1.137717101244826,-0.011652967723471186,0.23637389967840167,0.006040602842947658,0.12702765893742954,0.06728753367486422,7.800451591782868e-14,Lolyda.AT
-0.5359928437318329,0.2830385647294552,0.5321941596848718,1.3669671644857568,0.16152253708751171,0.2553689094820391,-0.02145333333854942,0.14780037423519377,0.05162522535630104,6.005262186350754e-14,Lolyda.AT
-2.3211453263187134,0.09023180591707781,0.7175096860860753,1.4466342517730824,-0.13482789527118963,-0.07022502950345942,0.006585555429020109,0.11174929249013486,-0.02108854423020428,-2.407712124953695e-14,Lolyda.AT
-0.737143658174997,0.2219470657244613,0.5055893564751132,1.0796842300426919,0.10368715663345515,0.14776353913311047,0.014626015174986408,0.1575601943207285,0.037037728801181974,4.3388435031039243e-14,Lolyda.AT
-0.6968409047334494,0.04824335687391599,0.7166544377353428,1.0710675797359828,0.042113139952645484,0.1666183361685193,-0.048516035771156166,0.16394788706902988,0.07502441522679414,8.588421230529803e-14,Lolyda.AT
-0.6114146923434431,0.4088177129346126,0.8113847320666673,1.2695750004042656,0.2260662294351571,0.20770841812745816,0.033769947557161006,0.12747204673477333,0.032765367088837004,3.9068425556415754e-14,Lolyda.AT
-0.4377381234709136,0.324712233773929,0.5746099111892922,1.3670915561100152,0.11373034861325233,0.31857922877696443,-0.031187672384590134,0.07201081135785757,0.0634849774689609,7.3499934397675e-14,Lolyda.AT
-0.5156748722687255,0.43368189869591833,1.069729712530789,1.5640977217740875,0.1338931808226273,0.47000399044831753,0.07324571417362004,0.01742787156684664,0.0253284301398135,3.193256518535025e-14,Lolyda.AT
-1.251969991825156,0.30080415597079396,0.8830023466711335,0.8860334175068272,-0.012985610297496957,0.2947008420723503,0.04758330363738614,0.2142111269891682,0.017738383860282255,2.235921395365239e-14,Lolyda.AT
-0.7892392930645254,0.564066411108608,0.5757321956009976,1.4122294685609822,0.13092951649375748,0.2828153957866678,0.0417889452106318,0.14469390608189092,0.007409991646373191,1.0516258598237352e-14,Lolyda.AT
-1.067410148510294,0.7139570212997364,1.237895570100806,1.6125573592837792,0.06161648113659742,0.14701824372302744,0.06395899806778835,0.16994459500630846,-0.018783009068856885,-1.9606907617912418e-14,Lolyda.AT
